rec_id,obc_timestamp,lap_obc_timestamp,dist,lap_dist,gps_utctime,gps_latitude,gps_longitude,gps_speed,lfm_temperature,lfm_integratedcorrflow,lfm_instantflow,lap_lfm_integratedcorrflow,gfs_gasflow,gfs_gastemp,gfs_netgasvolume,lap_gfs_netgasvolume,jm3_netjoule,lap_jm3_netjoule,jm3_voltage,jm3_current,message_id,volt_voltage,volt_difference,lap_lap,start_lap,finish_lap
14460,1743946761.69,300.7999999523163,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562421.168,127852.41799999995,45991.0,20547.0,702_202504_06_1315_19_0014418,,,3,3,0
14461,1743946761.79,300.89999985694885,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562611.041,128042.29099999997,45981.0,20564.0,702_202504_06_1315_19_0014419,,,3,3,0
14462,1743946761.89,301.0,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562611.041,128042.29099999997,45981.0,20564.0,702_202504_06_1315_19_0014420,,,3,3,0
14463,1743946761.98,301.0899999141693,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562800.188,128231.43799999997,45972.0,20571.0,702_202504_06_1315_19_0014421,,,3,3,0
14464,1743946762.09,301.19999980926514,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562800.188,128231.43799999997,45972.0,20571.0,702_202504_06_1315_19_0014422,,,3,3,0
14465,1743946762.19,301.2999999523163,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562988.968,128420.218,45961.0,20630.0,702_202504_06_1315_19_0014423,,,3,3,0
14466,1743946762.28,301.3899998664856,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,562988.968,128420.218,45961.0,20630.0,702_202504_06_1315_19_0014424,,,3,3,0
14467,1743946762.38,301.49000000953674,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,563121.839,128553.08900000004,46656.0,14424.0,702_202504_06_1315_19_0014425,,,3,3,0
14468,1743946762.48,301.5899999141693,9870.483783860805,2139.113186717972,13.39.21,39.7925,-86.23471835,38.4,,,,,,,,,563121.839,128553.08900000004,46656.0,14424.0,702_202504_06_1315_19_0014426,,,3,3,0
14469,1743946762.59,301.69999980926514,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563124.196,128555.446,48295.0,243.0,702_202504_06_1315_19_0014427,,,3,3,0
14470,1743946762.68,301.789999961853,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563124.196,128555.446,48295.0,243.0,702_202504_06_1315_19_0014428,,,3,3,0
14471,1743946762.78,301.8899998664856,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563126.49,128557.73999999999,48347.0,238.0,702_202504_06_1315_19_0014429,,,3,3,0
14472,1743946762.88,301.99000000953674,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563126.49,128557.73999999999,48347.0,238.0,702_202504_06_1315_19_0014430,,,3,3,0
14473,1743946762.99,302.09999990463257,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563128.85,128560.09999999998,48380.0,243.0,702_202504_06_1315_19_0014431,,,3,3,0
14474,1743946763.08,302.1899998188019,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563128.85,128560.09999999998,48380.0,243.0,702_202504_06_1315_19_0014432,,,3,3,0
14475,1743946763.18,302.289999961853,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563131.201,128562.451,48406.0,241.0,702_202504_06_1315_19_0014433,,,3,3,0
14476,1743946763.29,302.39999985694885,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563131.201,128562.451,48406.0,241.0,702_202504_06_1315_19_0014434,,,3,3,0
14477,1743946763.39,302.5,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563133.549,128564.799,48429.0,243.0,702_202504_06_1315_19_0014435,,,3,3,0
14478,1743946763.49,302.59999990463257,9881.102173027693,2149.73157588486,13.39.22,39.792435017,-86.234627283,38.8,,,,,,,,,563133.549,128564.799,48429.0,243.0,702_202504_06_1315_19_0014436,,,3,3,0
14479,1743946763.58,302.6899998188019,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563135.395,128566.64500000002,48459.0,192.0,702_202504_06_1315_19_0014437,,,3,3,0
14480,1743946763.69,302.7999999523163,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563135.395,128566.64500000002,48459.0,192.0,702_202504_06_1315_19_0014438,,,3,3,0
14481,1743946763.79,302.89999985694885,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563136.829,128568.07900000003,48477.0,152.0,702_202504_06_1315_19_0014439,,,3,3,0
14482,1743946763.88,302.99000000953674,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563136.829,128568.07900000003,48477.0,152.0,702_202504_06_1315_19_0014440,,,3,3,0
14483,1743946763.98,303.0899999141693,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563138.181,128569.43099999998,48495.0,146.0,702_202504_06_1315_19_0014441,,,3,3,0
14484,1743946764.09,303.19999980926514,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563138.181,128569.43099999998,48495.0,146.0,702_202504_06_1315_19_0014442,,,3,3,0
14485,1743946764.19,303.2999999523163,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563142.833,128574.08299999998,48491.0,492.0,702_202504_06_1315_19_0014443,,,3,3,0
14486,1743946764.29,303.39999985694885,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563142.833,128574.08299999998,48491.0,492.0,702_202504_06_1315_19_0014444,,,3,3,0
14487,1743946764.39,303.5,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563145.052,128576.30200000003,48516.0,228.0,702_202504_06_1315_19_0014445,,,3,3,0
14488,1743946764.49,303.59999990463257,9891.67663298212,2160.306035839287,13.39.23,39.79238525,-86.234521817,39.0,,,,,,,,,563145.052,128576.30200000003,48516.0,228.0,702_202504_06_1315_19_0014446,,,3,3,0
14489,1743946764.59,303.69999980926514,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563147.279,128578.52899999998,48533.0,229.0,702_202504_06_1315_19_0014447,,,3,3,0
14490,1743946764.68,303.789999961853,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563147.279,128578.52899999998,48533.0,229.0,702_202504_06_1315_19_0014448,,,3,3,0
14491,1743946764.79,303.89999985694885,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563149.511,128580.76100000006,48544.0,231.0,702_202504_06_1315_19_0014449,,,3,3,0
14492,1743946764.89,304.0,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563149.511,128580.76100000006,48544.0,231.0,702_202504_06_1315_19_0014450,,,3,3,0
14493,1743946764.99,304.09999990463257,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563151.763,128583.01300000004,48554.0,231.0,702_202504_06_1315_19_0014451,,,3,3,0
14494,1743946765.09,304.19999980926514,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563151.763,128583.01300000004,48554.0,231.0,702_202504_06_1315_19_0014452,,,3,3,0
14495,1743946765.18,304.289999961853,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563154.063,128585.31299999997,48565.0,236.0,702_202504_06_1315_19_0014453,,,3,3,0
14496,1743946765.29,304.39999985694885,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563154.063,128585.31299999997,48565.0,236.0,702_202504_06_1315_19_0014454,,,3,3,0
14497,1743946765.39,304.5,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563156.439,128587.68900000001,48573.0,245.0,702_202504_06_1315_19_0014455,,,3,3,0
14498,1743946765.48,304.5899999141693,9902.24119528133,2170.8705981384974,13.39.24,39.792343283,-86.234410883,38.1,,,,,,,,,563156.439,128587.68900000001,48573.0,245.0,702_202504_06_1315_19_0014456,,,3,3,0
14499,1743946765.59,304.69999980926514,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563159.284,128590.53399999999,48581.0,292.0,702_202504_06_1315_19_0014457,,,3,3,0
14500,1743946765.68,304.789999961853,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563159.284,128590.53399999999,48581.0,292.0,702_202504_06_1315_19_0014458,,,3,3,0
14501,1743946765.79,304.89999985694885,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563162.565,128593.81499999994,48586.0,336.0,702_202504_06_1315_19_0014459,,,3,3,0
14502,1743946765.89,305.0,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563162.565,128593.81499999994,48586.0,336.0,702_202504_06_1315_19_0014460,,,3,3,0
14503,1743946765.99,305.09999990463257,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563165.923,128597.17299999995,48596.0,345.0,702_202504_06_1315_19_0014461,,,3,3,0
14504,1743946766.09,305.19999980926514,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563165.923,128597.17299999995,48596.0,345.0,702_202504_06_1315_19_0014462,,,3,3,0
14505,1743946766.19,305.2999999523163,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563169.234,128600.48400000005,48605.0,342.0,702_202504_06_1315_19_0014463,,,3,3,0
14506,1743946766.29,305.39999985694885,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563169.234,128600.48400000005,48605.0,342.0,702_202504_06_1315_19_0014464,,,3,3,0
14507,1743946766.39,305.5,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563172.592,128603.84199999995,48616.0,343.0,702_202504_06_1315_19_0014465,,,3,3,0
14508,1743946766.49,305.59999990463257,9912.887136598047,2181.516539455213,13.39.25,39.792311783,-86.234293217,37.0,,,,,,,,,563172.592,128603.84199999995,48616.0,343.0,702_202504_06_1315_19_0014466,,,3,3,0
14509,1743946766.59,305.69999980926514,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563175.973,128607.223,48622.0,347.0,702_202504_06_1315_19_0014467,,,3,3,0
14510,1743946766.68,305.789999961853,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563175.973,128607.223,48622.0,347.0,702_202504_06_1315_19_0014468,,,3,3,0
14511,1743946766.79,305.89999985694885,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563179.265,128610.51500000001,48630.0,340.0,702_202504_06_1315_19_0014469,,,3,3,0
14512,1743946766.89,306.0,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563179.265,128610.51500000001,48630.0,340.0,702_202504_06_1315_19_0014470,,,3,3,0
14513,1743946766.99,306.09999990463257,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563182.552,128613.80200000003,48638.0,337.0,702_202504_06_1315_19_0014471,,,3,3,0
14514,1743946767.08,306.1899998188019,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563182.552,128613.80200000003,48638.0,337.0,702_202504_06_1315_19_0014472,,,3,3,0
14515,1743946767.19,306.2999999523163,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563185.867,128617.11699999997,48645.0,339.0,702_202504_06_1315_19_0014473,,,3,3,0
14516,1743946767.29,306.39999985694885,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563185.867,128617.11699999997,48645.0,339.0,702_202504_06_1315_19_0014474,,,3,3,0
14517,1743946767.39,306.5,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563189.125,128620.375,48653.0,336.0,702_202504_06_1315_19_0014475,,,3,3,0
14518,1743946767.49,306.59999990463257,9923.245298254129,2191.8747011112955,13.39.26,39.79229685,-86.23417355,36.1,,,,,,,,,563189.125,128620.375,48653.0,336.0,702_202504_06_1315_19_0014476,,,3,3,0
14519,1743946767.59,306.69999980926514,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563192.409,128623.65899999999,48662.0,336.0,702_202504_06_1315_19_0014477,,,3,3,0
14520,1743946767.68,306.789999961853,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563192.409,128623.65899999999,48662.0,336.0,702_202504_06_1315_19_0014478,,,3,3,0
14521,1743946767.79,306.89999985694885,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563195.521,128626.77099999995,48671.0,318.0,702_202504_06_1315_19_0014479,,,3,3,0
14522,1743946767.89,307.0,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563195.521,128626.77099999995,48671.0,318.0,702_202504_06_1315_19_0014480,,,3,3,0
14523,1743946767.99,307.09999990463257,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563198.641,128629.89099999995,48680.0,322.0,702_202504_06_1315_19_0014481,,,3,3,0
14524,1743946768.08,307.1899998188019,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563198.641,128629.89099999995,48680.0,322.0,702_202504_06_1315_19_0014482,,,3,3,0
14525,1743946768.18,307.289999961853,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563201.75,128633.0,48687.0,318.0,702_202504_06_1315_19_0014483,,,3,3,0
14526,1743946768.29,307.39999985694885,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563201.75,128633.0,48687.0,318.0,702_202504_06_1315_19_0014484,,,3,3,0
14527,1743946768.39,307.5,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563204.887,128636.13699999999,48694.0,320.0,702_202504_06_1315_19_0014485,,,3,3,0
14528,1743946768.49,307.59999990463257,9933.174109688252,2201.803512545419,13.39.27,39.792291083,-86.234057583,35.1,,,,,,,,,563204.887,128636.13699999999,48694.0,320.0,702_202504_06_1315_19_0014486,,,3,3,0
14529,1743946768.59,307.69999980926514,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563207.97,128639.21999999997,48700.0,316.0,702_202504_06_1315_19_0014487,,,3,3,0
14530,1743946768.68,307.789999961853,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563207.97,128639.21999999997,48700.0,316.0,702_202504_06_1315_19_0014488,,,3,3,0
14531,1743946768.78,307.8899998664856,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563211.013,128642.26300000004,48705.0,314.0,702_202504_06_1315_19_0014489,,,3,3,0
14532,1743946768.88,307.99000000953674,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563211.013,128642.26300000004,48705.0,314.0,702_202504_06_1315_19_0014490,,,3,3,0
14533,1743946768.99,308.09999990463257,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563214.085,128645.33499999996,48711.0,313.0,702_202504_06_1315_19_0014491,,,3,3,0
14534,1743946769.09,308.19999980926514,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563214.085,128645.33499999996,48711.0,313.0,702_202504_06_1315_19_0014492,,,3,3,0
14535,1743946769.19,308.2999999523163,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563217.133,128648.38300000003,48718.0,312.0,702_202504_06_1315_19_0014493,,,3,3,0
14536,1743946769.29,308.39999985694885,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563217.133,128648.38300000003,48718.0,312.0,702_202504_06_1315_19_0014494,,,3,3,0
14537,1743946769.38,308.49000000953674,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563221.439,128652.68900000001,48709.0,445.0,702_202504_06_1315_19_0014495,,,3,3,0
14538,1743946769.49,308.59999990463257,9943.044210277576,2211.6736131347425,13.39.28,39.792289333,-86.233942083,34.2,,,,,,,,,563221.439,128652.68900000001,48709.0,445.0,702_202504_06_1315_19_0014496,,,3,3,0
14539,1743946769.58,308.6899998188019,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563225.555,128656.80500000005,48718.0,421.0,702_202504_06_1315_19_0014497,,,3,3,0
14540,1743946769.68,308.789999961853,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563225.555,128656.80500000005,48718.0,421.0,702_202504_06_1315_19_0014498,,,3,3,0
14541,1743946769.79,308.89999985694885,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563229.617,128660.86699999997,48723.0,415.0,702_202504_06_1315_19_0014499,,,3,3,0
14542,1743946769.88,308.99000000953674,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563229.617,128660.86699999997,48723.0,415.0,702_202504_06_1315_19_0014500,,,3,3,0
14543,1743946769.98,309.0899999141693,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563233.641,128664.89099999995,48729.0,415.0,702_202504_06_1315_19_0014501,,,3,3,0
14544,1743946770.09,309.19999980926514,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563233.641,128664.89099999995,48729.0,415.0,702_202504_06_1315_19_0014502,,,3,3,0
14545,1743946770.19,309.2999999523163,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563244.607,128675.85699999996,48658.0,1126.0,702_202504_06_1315_19_0014503,,,3,3,0
14546,1743946770.29,309.39999985694885,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563244.607,128675.85699999996,48658.0,1126.0,702_202504_06_1315_19_0014504,,,3,3,0
14547,1743946770.39,309.5,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563253.082,128684.33200000005,48691.0,867.0,702_202504_06_1315_19_0014505,,,3,3,0
14548,1743946770.49,309.59999990463257,9952.134529396137,2220.763932253303,13.39.29,39.792285867,-86.233835783,33.4,,,,,,,,,563253.082,128684.33200000005,48691.0,867.0,702_202504_06_1315_19_0014506,,,3,3,0
14549,1743946770.59,309.69999980926514,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563261.519,128692.76899999997,48696.0,866.0,702_202504_06_1315_19_0014507,,,3,3,0
14550,1743946770.69,309.7999999523163,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563261.519,128692.76899999997,48696.0,866.0,702_202504_06_1315_19_0014508,,,3,3,0
14551,1743946770.78,309.8899998664856,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563269.9,128701.15000000002,48702.0,864.0,702_202504_06_1315_19_0014509,,,3,3,0
14552,1743946770.88,309.99000000953674,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563269.9,128701.15000000002,48702.0,864.0,702_202504_06_1315_19_0014510,,,3,3,0
14553,1743946770.99,310.09999990463257,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563293.497,128724.74699999997,48526.0,2419.0,702_202504_06_1315_19_0014511,,,3,3,0
14554,1743946771.09,310.19999980926514,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563293.497,128724.74699999997,48526.0,2419.0,702_202504_06_1315_19_0014512,,,3,3,0
14555,1743946771.18,310.289999961853,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563389.971,128821.22100000002,47646.0,10118.0,702_202504_06_1315_19_0014513,,,3,3,0
14556,1743946771.29,310.39999985694885,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563389.971,128821.22100000002,47646.0,10118.0,702_202504_06_1315_19_0014514,,,3,3,0
14557,1743946771.39,310.5,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563492.247,128923.49699999997,47547.0,10809.0,702_202504_06_1315_19_0014515,,,3,3,0
14558,1743946771.48,310.5899999141693,9961.09527848769,2229.7246813448564,13.39.30,39.792275067,-86.23373185,32.4,,,,,,,,,563492.247,128923.49699999997,47547.0,10809.0,702_202504_06_1315_19_0014516,,,3,3,0
